f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,pareto_nondominated,schema_version
0.21757393472331296,4.168429500816908,0.9992708317846977,0.9973676975945017,0.0026323024054982816,0.0,0.246241647219978,0.010347896689505445,0.02155692274310519,0.795132500281045,0.35493712844870895,0.14634146341463414,0.027073086422392152,"Div(Ref($high,1),$close)","Ref($high, 1) / $close",0,0.027073086422392152,-0.021597121634752945,2018Q4,"{""2016Q1"":0.008020102666275218,""2016Q2"":0.0699101372001842,""2016Q3"":0.0588975413074585,""2016Q4"":0.03331647735270725,""2017Q1"":0.0452782001943701,""2017Q2"":-0.008429881380410774,""2017Q3"":0.05791596218385901,""2017Q4"":0.04482938598183272,""2018Q1"":0.03247086922842215,""2018Q2"":0.01604482665112493,""2018Q3"":0.038759351872137235,""2018Q4"":-0.021597121634752945,""2019Q1"":0.012757121797744667,""2019Q2"":0.03505542285951218,""2019Q3"":-0.0018254480665114983,""2019Q4"":0.03504617701661416,""2020Q1"":0.008455899680055832,""2020Q2"":0.04843028964724256,""2020Q3"":0.006793348718640127,""2020Q4"":0.01849969392925288}",0.008020102666275218,0.0699101372001842,0.0588975413074585,0.03331647735270725,0.0452782001943701,-0.008429881380410774,0.05791596218385901,0.04482938598183272,0.03247086922842215,0.01604482665112493,0.038759351872137235,-0.021597121634752945,0.012757121797744667,0.03505542285951218,-0.0018254480665114983,0.03504617701661416,0.008455899680055832,0.04843028964724256,0.006793348718640127,0.01849969392925288,False,ac7d60ba5aaa5382
-1.1344716867056976,4.568766405023328,1.003903735776253,0.9973676975945017,0.0026323024054982816,0.0,0.3905838109231712,0.07610905633351073,0.06043674744177206,0.8742301110418161,0.41583784372727833,0.14634146341463414,0.04610131960175362,"Div(Ref($low,1),$close)","Ref($low, 1) / $close",0,0.04610131960175362,-0.015527959601275777,2018Q4,"{""2016Q1"":0.02228812329042939,""2016Q2"":0.09780433960938849,""2016Q3"":0.1303956844325401,""2016Q4"":0.0865783780423283,""2017Q1"":0.07809836662969355,""2017Q2"":0.006247878209375882,""2017Q3"":0.07335763253651867,""2017Q4"":0.046316902971591786,""2018Q1"":0.03857012453173408,""2018Q2"":0.017032563470038193,""2018Q3"":0.05068750051183742,""2018Q4"":-0.015527959601275777,""2019Q1"":0.008859387810037962,""2019Q2"":0.07522510374365536,""2019Q3"":0.03060556861458737,""2019Q4"":0.05043798666401805,""2020Q1"":0.017085060715988008,""2020Q2"":0.04057364312795893,""2020Q3"":0.03292150864916423,""2020Q4"":0.024952345329073027}",0.02228812329042939,0.09780433960938849,0.1303956844325401,0.0865783780423283,0.07809836662969355,0.006247878209375882,0.07335763253651867,0.046316902971591786,0.03857012453173408,0.017032563470038193,0.05068750051183742,-0.015527959601275777,0.008859387810037962,0.07522510374365536,0.03060556861458737,0.05043798666401805,0.017085060715988008,0.04057364312795893,0.03292150864916423,0.024952345329073027,False,ac7d60ba5aaa5382
1.0338731227047966,7.4864435006270424,1.2252929776766985,0.9973676975945017,0.0026323024054982816,0.0,-0.28957856042354907,-0.009406791620503596,-7.507786986794588e-05,0.6505183731004146,0.13371415616171822,0.0,0.021321931738114138,"Div(Ref($volume,1),Add($volume,1e-12))","Ref($volume, 1) / ($volume + 1e-12)",0,0.021321931738114138,-0.0030297564649060626,2019Q3,"{""2016Q1"":0.05418011511321842,""2016Q2"":0.05546190119401308,""2016Q3"":0.03189772682747427,""2016Q4"":0.025520192610093046,""2017Q1"":0.03828432415210156,""2017Q2"":0.008809881626436231,""2017Q3"":0.02999925313133884,""2017Q4"":0.0017443123029376197,""2018Q1"":0.016944505793669174,""2018Q2"":0.019271595453292732,""2018Q3"":0.02824807832857126,""2018Q4"":0.025318013900438727,""2019Q1"":0.000804485338357708,""2019Q2"":-0.002921452037545426,""2019Q3"":-0.0030297564649060626,""2019Q4"":0.02867865179497893,""2020Q1"":0.014965820907171575,""2020Q2"":0.02743656664025478,""2020Q3"":0.00820501915387166,""2020Q4"":0.01720516551590411}",0.05418011511321842,0.05546190119401308,0.03189772682747427,0.025520192610093046,0.03828432415210156,0.008809881626436231,0.02999925313133884,0.0017443123029376197,0.016944505793669174,0.019271595453292732,0.02824807832857126,0.025318013900438727,0.000804485338357708,-0.002921452037545426,-0.0030297564649060626,0.02867865179497893,0.014965820907171575,0.02743656664025478,0.00820501915387166,0.01720516551590411,False,ac7d60ba5aaa5382
-0.2731027172663059,4.306330637272114,1.0224170859120374,0.9963848797250859,0.003615120274914089,0.0,0.7917999774995835,-0.007802026763733949,-0.0063258905699326426,0.8645903009415806,0.42076659976718633,0.17073170731707318,0.04455986648480978,"Div(Ref($close,5),$close)","Ref($close, 5) / $close",0,0.04455986648480978,-0.002419232120153542,2020Q1,"{""2016Q1"":0.041452709878437535,""2016Q2"":0.09385590954122018,""2016Q3"":0.10463560148220902,""2016Q4"":0.06096473485990093,""2017Q1"":0.07234640629355252,""2017Q2"":0.033216836610068405,""2017Q3"":0.06316637252878587,""2017Q4"":0.023502099800995817,""2018Q1"":0.06713260528752246,""2018Q2"":0.035055930499341005,""2018Q3"":0.03420751450782553,""2018Q4"":0.001773345011517334,""2019Q1"":0.03575743006909972,""2019Q2"":0.06605794136930819,""2019Q3"":0.012757533064071154,""2019Q4"":0.042497172277071234,""2020Q1"":-0.002419232120153542,""2020Q2"":0.03546846777388964,""2020Q3"":0.06231919151660272,""2020Q4"":-3.965874583261218e-05}",0.041452709878437535,0.09385590954122018,0.10463560148220902,0.06096473485990093,0.07234640629355252,0.033216836610068405,0.06316637252878587,0.023502099800995817,0.06713260528752246,0.035055930499341005,0.03420751450782553,0.001773345011517334,0.03575743006909972,0.06605794136930819,0.012757533064071154,0.042497172277071234,-0.002419232120153542,0.03546846777388964,0.06231919151660272,-3.965874583261218e-05,False,ac7d60ba5aaa5382
-0.4777066922553953,4.66413666523879,0.9866153410930436,0.9978075601374571,0.0021924398625429555,0.0,0.6674119043834078,-0.009779979796324494,-0.0062062360923953105,0.9224402637419337,0.4694924726330894,0.24390243902439024,0.038446017602588846,"Div(Mean($close,5),$close)","Mean($close, 5) / $close",0,0.038446017602588846,-0.00492291205117849,2018Q4,"{""2016Q1"":0.010736684439775919,""2016Q2"":0.09069088097955537,""2016Q3"":0.10180959363266279,""2016Q4"":0.06077564630097121,""2017Q1"":0.06510218428032538,""2017Q2"":0.010936387489532469,""2017Q3"":0.05879887347602532,""2017Q4"":0.021180526729769996,""2018Q1"":0.039389289814456684,""2018Q2"":0.01961893703687651,""2018Q3"":0.04877411855897089,""2018Q4"":-0.00492291205117849,""2019Q1"":0.011502656987396631,""2019Q2"":0.05224101637488448,""2019Q3"":0.012888612085648484,""2019Q4"":0.05727552320167999,""2020Q1"":-8.330708719569677e-05,""2020Q2"":0.046903254138181916,""2020Q3"":0.03242830847912857,""2020Q4"":0.025331767130037344}",0.010736684439775919,0.09069088097955537,0.10180959363266279,0.06077564630097121,0.06510218428032538,0.010936387489532469,0.05879887347602532,0.021180526729769996,0.039389289814456684,0.01961893703687651,0.04877411855897089,-0.00492291205117849,0.011502656987396631,0.05224101637488448,0.012888612085648484,0.05727552320167999,-8.330708719569677e-05,0.046903254138181916,0.03242830847912857,0.025331767130037344,False,ac7d60ba5aaa5382
1.944358214432837,7.330522855252129,1.0845852632146533,0.9975738831615119,0.0024261168384879725,0.0,0.8240851792168521,0.28488014725037375,0.25734179404876006,0.5916949583962382,0.17272456958496932,0.0,-0.017018921508588206,"Div(Std($close,5),$close)","Std($close, 5) / $close",0,-0.017018921508588206,-0.05627119916780557,2016Q3,"{""2016Q1"":-0.03593226829692889,""2016Q2"":-0.04563270968260946,""2016Q3"":-0.05627119916780557,""2016Q4"":-0.04563060841152206,""2017Q1"":-0.037730433488182245,""2017Q2"":-0.021073985990543376,""2017Q3"":-0.00325883880216384,""2017Q4"":0.022372741892463268,""2018Q1"":-0.0011311715634413015,""2018Q2"":-0.012242014614337337,""2018Q3"":-0.000907627859100871,""2018Q4"":-0.018789272332167026,""2019Q1"":0.007192383856841263,""2019Q2"":-0.03457519133070284,""2019Q3"":-0.026008218175825996,""2019Q4"":-0.010445569371660999,""2020Q1"":-0.01105283957154664,""2020Q2"":0.0016178043920528466,""2020Q3"":-0.0252097467610002,""2020Q4"":0.01877599542206128}",-0.03593226829692889,-0.04563270968260946,-0.05627119916780557,-0.04563060841152206,-0.037730433488182245,-0.021073985990543376,-0.00325883880216384,0.022372741892463268,-0.0011311715634413015,-0.012242014614337337,-0.000907627859100871,-0.018789272332167026,0.007192383856841263,-0.03457519133070284,-0.026008218175825996,-0.010445569371660999,-0.01105283957154664,0.0016178043920528466,-0.0252097467610002,0.01877599542206128,False,ac7d60ba5aaa5382
0.2617700402033052,5.199876796881697,0.9986889658215378,0.9975738831615119,0.0024261168384879725,0.0,0.8004588123202222,-0.008228154044596188,-0.005893600038764518,0.8893412912520425,0.4107158007901011,0.1951219512195122,-0.03184882030197364,"Div(Slope($close,5),$close)","Slope($close, 5) / $close",0,-0.03184882030197364,-0.07506182237347574,2016Q2,"{""2016Q1"":-0.008629148626387615,""2016Q2"":-0.07506182237347574,""2016Q3"":-0.07415121088580344,""2016Q4"":-0.051385644811096504,""2017Q1"":-0.055798809882250125,""2017Q2"":-0.021718784051431288,""2017Q3"":-0.046294661959246065,""2017Q4"":-0.0034607854707783526,""2018Q1"":-0.03901029390863737,""2018Q2"":-0.016345700868801945,""2018Q3"":-0.03802539228967795,""2018Q4"":-0.001865049567415823,""2019Q1"":-0.020138864063008702,""2019Q2"":-0.03991115389625019,""2019Q3"":-0.007975479634493346,""2019Q4"":-0.04508295283424844,""2020Q1"":-0.0011354421902829224,""2020Q2"":-0.029582244255525397,""2020Q3"":-0.03574536587993928,""2020Q4"":-0.020171242384419273}",-0.008629148626387615,-0.07506182237347574,-0.07415121088580344,-0.051385644811096504,-0.055798809882250125,-0.021718784051431288,-0.046294661959246065,-0.0034607854707783526,-0.03901029390863737,-0.016345700868801945,-0.03802539228967795,-0.001865049567415823,-0.020138864063008702,-0.03991115389625019,-0.007975479634493346,-0.04508295283424844,-0.0011354421902829224,-0.029582244255525397,-0.03574536587993928,-0.020171242384419273,False,ac7d60ba5aaa5382
-0.23385297623995874,-0.8918610386931234,1.6779942625876512,0.9984054982817867,0.0015945017182130584,0.0,0.3753890889565373,-0.009177828332363061,0.0028507052446186906,0.3617494859344378,0.05747294314889516,0.0,-0.011656086593103748,"Rsquare($close,5)","Rsquare($close, 5)",0,-0.011656086593103748,-0.0759301830106739,2016Q1,"{""2016Q1"":-0.0759301830106739,""2016Q2"":-0.03149906232848482,""2016Q3"":0.005266900266277378,""2016Q4"":-0.012079826670224772,""2017Q1"":-0.024761309263980184,""2017Q2"":-0.025939053984381823,""2017Q3"":-0.0008938656793542523,""2017Q4"":0.003544529150395507,""2018Q1"":-0.018313467869723755,""2018Q2"":-0.013968361044067578,""2018Q3"":-0.002881297644723377,""2018Q4"":0.001940556181380125,""2019Q1"":-0.010396691604922195,""2019Q2"":-0.012385791464793072,""2019Q3"":0.00895877198223607,""2019Q4"":0.0024095320448453976,""2020Q1"":-0.014081476753956624,""2020Q2"":-0.011527674154940158,""2020Q3"":-0.007076897294258023,""2020Q4"":0.0007805836623850577}",-0.0759301830106739,-0.03149906232848482,0.005266900266277378,-0.012079826670224772,-0.024761309263980184,-0.025939053984381823,-0.0008938656793542523,0.003544529150395507,-0.018313467869723755,-0.013968361044067578,-0.002881297644723377,0.001940556181380125,-0.010396691604922195,-0.012385791464793072,0.00895877198223607,0.0024095320448453976,-0.014081476753956624,-0.011527674154940158,-0.007076897294258023,0.0007805836623850577,False,ac7d60ba5aaa5382
0.0014135912765029107,3.3708670340210705,1.0105844761599598,0.9975738831615119,0.0024261168384879725,0.0,0.1728465729646225,-0.008143019558105436,-0.0061629050834318844,0.7371178924689556,0.2004178140691542,0.04878048780487805,-0.019675279966448456,"Div(Resi($close,5),$close)","Resi($close, 5) / $close",0,-0.019675279966448456,-0.0578043720520745,2016Q2,"{""2016Q1"":-0.0037986605829239523,""2016Q2"":-0.0578043720520745,""2016Q3"":-0.056967548431582915,""2016Q4"":-0.031067252983162725,""2017Q1"":-0.03238535421629375,""2017Q2"":0.025905298538346576,""2017Q3"":-0.0317381781085479,""2017Q4"":-0.03882147439457973,""2018Q1"":-0.01180844906774911,""2018Q2"":-0.011925915804557886,""2018Q3"":-0.030143486657333317,""2018Q4"":0.02565229864778004,""2019Q1"":0.013753270555187422,""2019Q2"":-0.042250820686388614,""2019Q3"":-0.02559920558071307,""2019Q4"":-0.0265473814640432,""2020Q1"":-0.002764890190510994,""2020Q2"":-0.038702589259356095,""2020Q3"":0.0065871061690428055,""2020Q4"":-0.01869383141597944}",-0.0037986605829239523,-0.0578043720520745,-0.056967548431582915,-0.031067252983162725,-0.03238535421629375,0.025905298538346576,-0.0317381781085479,-0.03882147439457973,-0.01180844906774911,-0.011925915804557886,-0.030143486657333317,0.02565229864778004,0.013753270555187422,-0.042250820686388614,-0.02559920558071307,-0.0265473814640432,-0.002764890190510994,-0.038702589259356095,0.0065871061690428055,-0.01869383141597944,False,ac7d60ba5aaa5382
2.078071940984086,9.616214505977453,1.0839807862454793,0.9978075601374571,0.0021924398625429555,0.0,0.7362431803374816,0.1482132912751877,0.15321264174380636,0.7767547985849829,0.32501028767766904,0.024390243902439025,0.01637384462632587,"Div(Max($high,5),$close)","Max($high, 5) / $close",0,0.01637384462632587,-0.017583869860446733,2020Q1,"{""2016Q1"":0.004190524078052578,""2016Q2"":0.02006206420953069,""2016Q3"":0.0029260475293284814,""2016Q4"":-0.008791035388673301,""2017Q1"":0.03434423346760916,""2017Q2"":0.00573128907393835,""2017Q3"":0.042087732588151384,""2017Q4"":0.03190671012514487,""2018Q1"":0.04260548822423257,""2018Q2"":0.026922320211177565,""2018Q3"":0.03892715397490888,""2018Q4"":-0.012388555368623103,""2019Q1"":0.02146059016831712,""2019Q2"":0.01650846832044526,""2019Q3"":-0.007139181139873585,""2019Q4"":0.028657971374777203,""2020Q1"":-0.017583869860446733,""2020Q2"":0.035267272023991034,""2020Q3"":0.0018630885559521495,""2020Q4"":0.020331089030467122}",0.004190524078052578,0.02006206420953069,0.0029260475293284814,-0.008791035388673301,0.03434423346760916,0.00573128907393835,0.042087732588151384,0.03190671012514487,0.04260548822423257,0.026922320211177565,0.03892715397490888,-0.012388555368623103,0.02146059016831712,0.01650846832044526,-0.007139181139873585,0.028657971374777203,-0.017583869860446733,0.035267272023991034,0.0018630885559521495,0.020331089030467122,False,ac7d60ba5aaa5382
-1.9103466528357589,5.4888323420169165,1.0470397977716506,0.9978075601374571,0.0021924398625429555,0.0,0.7850312365696815,0.22212160867133054,0.17852489126736912,0.8562564709103863,0.4137036628298453,0.12195121951219512,0.04608539252062621,"Div(Min($low,5),$close)","Min($low, 5) / $close",0,0.04608539252062621,0.007804465652105025,2019Q1,"{""2016Q1"":0.033544618295520336,""2016Q2"":0.078353419149624,""2016Q3"":0.13386120490797254,""2016Q4"":0.09606066104044723,""2017Q1"":0.06468183662691275,""2017Q2"":0.034607303736460156,""2017Q3"":0.07031943699944543,""2017Q4"":0.021445584669992152,""2018Q1"":0.04259366667828263,""2018Q2"":0.023914929989696996,""2018Q3"":0.054108204307408696,""2018Q4"":0.012367149546245048,""2019Q1"":0.007804465652105025,""2019Q2"":0.06698750402591866,""2019Q3"":0.024852590944937542,""2019Q4"":0.042854041426761066,""2020Q1"":0.01309342816080233,""2020Q2"":0.02318768616545331,""2020Q3"":0.050182735183715965,""2020Q4"":0.015627089685331476}",0.033544618295520336,0.078353419149624,0.13386120490797254,0.09606066104044723,0.06468183662691275,0.034607303736460156,0.07031943699944543,0.021445584669992152,0.04259366667828263,0.023914929989696996,0.054108204307408696,0.012367149546245048,0.007804465652105025,0.06698750402591866,0.024852590944937542,0.042854041426761066,0.01309342816080233,0.02318768616545331,0.050182735183715965,0.015627089685331476,False,ac7d60ba5aaa5382
0.9573716944141606,8.322918324816529,0.9207539214108937,0.9978075601374571,0.0021924398625429555,0.0,0.5858890138720976,-0.008511969105466206,0.006674298302987089,0.9006284310234838,0.42546128654605975,0.17073170731707318,0.03588097675912336,"Div(Quantile($close,5,0.8),$close)","Quantile($close, 5, 0.8) / $close",0,0.03588097675912336,-0.010263221078055851,2018Q4,"{""2016Q1"":0.019225100773712395,""2016Q2"":0.0800593140911325,""2016Q3"":0.07838238945222761,""2016Q4"":0.04650773939221954,""2017Q1"":0.068780974652986,""2017Q2"":0.008440486103406194,""2017Q3"":0.059923324496408664,""2017Q4"":0.026099550410221037,""2018Q1"":0.0418654902629224,""2018Q2"":0.02141286828821656,""2018Q3"":0.0576941875779329,""2018Q4"":-0.010263221078055851,""2019Q1"":0.015387720510658013,""2019Q2"":0.04176839576901277,""2019Q3"":8.96219850963362e-05,""2019Q4"":0.05331787689788204,""2020Q1"":0.002665591735918487,""2020Q2"":0.0467896880821894,""2020Q3"":0.02692110050415494,""2020Q4"":0.02759773772969573}",0.019225100773712395,0.0800593140911325,0.07838238945222761,0.04650773939221954,0.068780974652986,0.008440486103406194,0.059923324496408664,0.026099550410221037,0.0418654902629224,0.02141286828821656,0.0576941875779329,-0.010263221078055851,0.015387720510658013,0.04176839576901277,8.96219850963362e-05,0.05331787689788204,0.002665591735918487,0.0467896880821894,0.02692110050415494,0.02759773772969573,False,ac7d60ba5aaa5382
-1.7414244833033503,6.506994041778156,0.8905174107293664,0.9978075601374571,0.0021924398625429555,0.0,0.6687709295527884,0.04699656952051471,0.032989769817194085,0.9224402642349012,0.45544783918957715,0.1951219512195122,0.03730288562658996,"Div(Quantile($close,5,0.2),$close)","Quantile($close, 5, 0.2) / $close",0,0.03730288562658996,-0.014284957716266181,2018Q4,"{""2016Q1"":-0.006058455646400278,""2016Q2"":0.08876421882946194,""2016Q3"":0.11031760498466815,""2016Q4"":0.06728251489846304,""2017Q1"":0.06185798385876158,""2017Q2"":0.0062157287569220366,""2017Q3"":0.058396481092535736,""2017Q4"":0.018842047755159172,""2018Q1"":0.024539427036473556,""2018Q2"":0.01744235239342978,""2018Q3"":0.04483872904163365,""2018Q4"":-0.014284957716266181,""2019Q1"":0.005848593911822505,""2019Q2"":0.06168864163229583,""2019Q3"":0.029761176078614924,""2019Q4"":0.05413317780695252,""2020Q1"":0.0008250866593013589,""2020Q2"":0.04520466278170127,""2020Q3"":0.03564922324552968,""2020Q4"":0.024226539637448394}",-0.006058455646400278,0.08876421882946194,0.11031760498466815,0.06728251489846304,0.06185798385876158,0.0062157287569220366,0.058396481092535736,0.018842047755159172,0.024539427036473556,0.01744235239342978,0.04483872904163365,-0.014284957716266181,0.005848593911822505,0.06168864163229583,0.029761176078614924,0.05413317780695252,0.0008250866593013589,0.04520466278170127,0.03564922324552968,0.024226539637448394,False,ac7d60ba5aaa5382
0.04676321558227033,0.4996375877691185,1.421631004278986,0.9978075601374571,0.0021924398625429555,0.0,0.4779568754189993,-0.018221909613056267,-0.005795703614177286,0.8437972561969765,0.42554163634661446,0.04878048780487805,-0.03487314960337338,"Rank($close,5)","Rank($close, 5)",0,-0.03487314960337338,-0.07842847583868211,2016Q3,"{""2016Q1"":-0.0067707206490780205,""2016Q2"":-0.07611053333097728,""2016Q3"":-0.07842847583868211,""2016Q4"":-0.04808616094174983,""2017Q1"":-0.05919073630200861,""2017Q2"":-0.005443080035845033,""2017Q3"":-0.05464665470901393,""2017Q4"":-0.01798461001847951,""2018Q1"":-0.01979027184681125,""2018Q2"":-0.02245248353557541,""2018Q3"":-0.06438910935456389,""2018Q4"":-0.0011550419081610916,""2019Q1"":-0.004843383541676396,""2019Q2"":-0.0513877221436366,""2019Q3"":-0.013135990270419548,""2019Q4"":-0.05220745938272215,""2020Q1"":-0.0019149248202383602,""2020Q2"":-0.05229884090458875,""2020Q3"":-0.03438653817351925,""2020Q4"":-0.024743656107561372}",-0.0067707206490780205,-0.07611053333097728,-0.07842847583868211,-0.04808616094174983,-0.05919073630200861,-0.005443080035845033,-0.05464665470901393,-0.01798461001847951,-0.01979027184681125,-0.02245248353557541,-0.06438910935456389,-0.0011550419081610916,-0.004843383541676396,-0.0513877221436366,-0.013135990270419548,-0.05220745938272215,-0.0019149248202383602,-0.05229884090458875,-0.03438653817351925,-0.024743656107561372,False,ac7d60ba5aaa5382
0.11636776456640589,0.039103129226901456,1.425956102852147,0.9978075601374571,0.0021924398625429555,0.0,0.6021504763102896,-0.021729900655775822,0.004399777237186155,0.8437972627757263,0.44586361134140057,0.17073170731707318,-0.03529197491970449,"Div(Sub($close,Min($low,5)),Add(1e-12,Sub(Max($high,5),Min($low,5))))","($close - Min($low, 5)) / (Max($high, 5) - Min($low, 5) + 1e-12)",0,-0.03529197491970449,-0.08032528527058402,2016Q3,"{""2016Q1"":-0.001660294010624918,""2016Q2"":-0.05707931744245352,""2016Q3"":-0.08032528527058402,""2016Q4"":-0.05256733452175822,""2017Q1"":-0.06286900829084417,""2017Q2"":-0.019579404682626426,""2017Q3"":-0.06771175894403207,""2017Q4"":-0.024842923012977344,""2018Q1"":-0.047632249476247036,""2018Q2"":-0.029469929210977235,""2018Q3"":-0.060753241408947944,""2018Q4"":0.004221677760051806,""2019Q1"":-0.020544437556220107,""2019Q2"":-0.04665303169903307,""2019Q3"":-0.010699889909770933,""2019Q4"":-0.046345982085896874,""2020Q1"":0.013387171231624726,""2020Q2"":-0.03125881382749945,""2020Q3"":-0.03573195710845727,""2020Q4"":-0.019165973093316958}",-0.001660294010624918,-0.05707931744245352,-0.08032528527058402,-0.05256733452175822,-0.06286900829084417,-0.019579404682626426,-0.06771175894403207,-0.024842923012977344,-0.047632249476247036,-0.029469929210977235,-0.060753241408947944,0.004221677760051806,-0.020544437556220107,-0.04665303169903307,-0.010699889909770933,-0.046345982085896874,0.013387171231624726,-0.03125881382749945,-0.03573195710845727,-0.019165973093316958,False,ac7d60ba5aaa5382
0.13101158898878096,-0.27667619151712347,1.5026963795686612,0.9989415807560137,0.0010584192439862543,0.0,0.5807083294547037,-0.021637044273247925,-0.003253463897609385,0.8544074861282961,0.3484237467757841,0.024390243902439025,-0.021998216433819173,"Div(IdxMax($high,5),5)","IdxMax($high, 5) / 5",0,-0.021998216433819173,-0.048032584946088835,2016Q2,"{""2016Q1"":-0.0443169659988348,""2016Q2"":-0.048032584946088835,""2016Q3"":-0.036563477338273115,""2016Q4"":-0.034101896724162896,""2017Q1"":-0.0478984511695238,""2017Q2"":-0.025815039629487464,""2017Q3"":-0.018729077487243784,""2017Q4"":-0.002540848008283324,""2018Q1"":-0.0419037554001836,""2018Q2"":-0.011091260046277574,""2018Q3"":-0.017025841125578808,""2018Q4"":0.008485704527464104,""2019Q1"":-0.02439121519777362,""2019Q2"":-0.025761129650676652,""2019Q3"":-0.0029817667510683857,""2019Q4"":-0.020175000843105365,""2020Q1"":-0.005155736089675222,""2020Q2"":-0.025850421909136292,""2020Q3"":-0.020248413024807396,""2020Q4"":0.003268025640884979}",-0.0443169659988348,-0.048032584946088835,-0.036563477338273115,-0.034101896724162896,-0.0478984511695238,-0.025815039629487464,-0.018729077487243784,-0.002540848008283324,-0.0419037554001836,-0.011091260046277574,-0.017025841125578808,0.008485704527464104,-0.02439121519777362,-0.025761129650676652,-0.0029817667510683857,-0.020175000843105365,-0.005155736089675222,-0.025850421909136292,-0.020248413024807396,0.003268025640884979,False,ac7d60ba5aaa5382
0.1533989170271875,0.6466667496807081,1.3139101509610536,0.9989415807560137,0.0010584192439862543,0.0,0.5677422764303252,-0.013014141787896843,-0.0006490088470336733,0.8233902217924723,0.27763028860839056,0.024390243902439025,0.01917068504844609,"Div(IdxMin($low,5),5)","IdxMin($low, 5) / 5",0,0.01917068504844609,-0.01027372084986589,2020Q4,"{""2016Q1"":-0.002291524537836599,""2016Q2"":0.022133671463135843,""2016Q3"":0.03612558038996476,""2016Q4"":0.03170061579334336,""2017Q1"":0.03984207397053989,""2017Q2"":0.024972739452120682,""2017Q3"":0.04325832295512391,""2017Q4"":0.01685038559507212,""2018Q1"":0.023652907300776967,""2018Q2"":0.01044893802557858,""2018Q3"":0.025272003499401303,""2018Q4"":0.0032996922758521904,""2019Q1"":0.01626010810972764,""2019Q2"":0.03344312729319856,""2019Q3"":0.009129197665379231,""2019Q4"":0.019980511638813904,""2020Q1"":-0.003190984734789783,""2020Q2"":0.0019358281606427616,""2020Q3"":0.034510190592757874,""2020Q4"":-0.01027372084986589}",-0.002291524537836599,0.022133671463135843,0.03612558038996476,0.03170061579334336,0.03984207397053989,0.024972739452120682,0.04325832295512391,0.01685038559507212,0.023652907300776967,0.01044893802557858,0.025272003499401303,0.0032996922758521904,0.01626010810972764,0.03344312729319856,0.009129197665379231,0.019980511638813904,-0.003190984734789783,0.0019358281606427616,0.034510190592757874,-0.01027372084986589,False,ac7d60ba5aaa5382
-0.0224755032792856,0.0858344053924184,1.4282714658250917,0.9989415807560137,0.0010584192439862543,0.0,0.6560421327264635,-0.022713817494403765,-0.006728258227579374,0.8544074925706852,0.36885165178227003,0.12195121951219512,-0.02543371890750132,"Div(Sub(IdxMax($high,5),IdxMin($low,5)),5)","(IdxMax($high, 5) - IdxMin($low, 5)) / 5",0,-0.02543371890750132,-0.05084646912928956,2017Q1,"{""2016Q1"":-0.02704595508165936,""2016Q2"":-0.05055813467289205,""2016Q3"":-0.04686279620294483,""2016Q4"":-0.036228954891550126,""2017Q1"":-0.05084646912928956,""2017Q2"":-0.02912727800106918,""2017Q3"":-0.033021412797328585,""2017Q4"":-0.011995078413560428,""2018Q1"":-0.04189119266414768,""2018Q2"":-0.008136763800275486,""2018Q3"":-0.025028207451996427,""2018Q4"":0.0009385819697754278,""2019Q1"":-0.024715908506389744,""2019Q2"":-0.03642438410039572,""2019Q3"":-0.009662740347506051,""2019Q4"":-0.02555592302974141,""2020Q1"":-0.0043012125655893,""2020Q2"":-0.022603158565208798,""2020Q3"":-0.030335066974031655,""2020Q4"":0.007507057660912883}",-0.02704595508165936,-0.05055813467289205,-0.04686279620294483,-0.036228954891550126,-0.05084646912928956,-0.02912727800106918,-0.033021412797328585,-0.011995078413560428,-0.04189119266414768,-0.008136763800275486,-0.025028207451996427,0.0009385819697754278,-0.024715908506389744,-0.03642438410039572,-0.009662740347506051,-0.02555592302974141,-0.0043012125655893,-0.022603158565208798,-0.030335066974031655,0.007507057660912883,False,ac7d60ba5aaa5382
